Dataset Name,Capacity,Num Vertices,Area,Num non convex vertices,MSA- Inital decomposition,Num of Initial Cells,MSA-Final Decomposition,Num of final cells,Sum of Costs of Routes,Num of turns,Num of routes,Compute time (s)
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.247865
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.249344
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.250297
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.256813
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.250023
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.25047
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.25217
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.239547
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.253459
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.249609
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.250197
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.257128
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.254121
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.260091
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.25111
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.256399
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.252718
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.250695
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.249888
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.248986
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.24881
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.282659
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.264031
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.254366
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.260321
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.265641
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.251676
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.249215
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.247455
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.253567
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.250636
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.24844
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.263785
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.258304
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.271421
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.268309
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.268054
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.240713
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.24615
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.262623
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.248513
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.250213
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.25724
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.253872
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.265355
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.261501
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.259385
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.25447
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.248824
vm25/22,1212.4,57,3476.5,26,115.493,13,113.945,5,4103.29,302,4,0.252808
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.350893
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.337228
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.33667
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.346723
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.331847
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.329762
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.348296
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.332152
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.336471
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.349031
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.334542
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.341411
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.33519
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.331884
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.338527
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.335735
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.315504
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.336594
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.353302
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.356168
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.340835
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.33555
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.339093
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.33182
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.336309
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.349505
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.334493
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.355548
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.337121
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.340388
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.33635
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.335627
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.334538
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.352907
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.349253
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.337791
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.351208
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.339383
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.335274
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.336974
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.33625
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.35541
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.333134
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.339673
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.340022
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.337031
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.335075
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.3353
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.330587
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.333407
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.333954
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.348612
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.338845
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.35905
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.341271
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.339762
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.339454
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.335766
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.336985
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.33664
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.350963
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.355671
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.354142
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.341096
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.340299
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.337114
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.349311
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.338519
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.35498
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.337694
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.333264
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.33317
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.332075
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.335825
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.353363
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.336232
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.33988
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.329698
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.338454
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.333834
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.335728
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.335983
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.336448
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.368302
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.339256
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.346729
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.338856
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.330295
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.33851
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.334008
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.337949
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.345987
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.333603
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.343407
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.341697
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.351455
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.350607
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.344218
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.36139
vm25/23,1947.68,77,5655,36,181,21,181,7,6565.65,464,4,0.340337
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.230057
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.232666
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.216839
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.211214
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.204401
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.218148
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.217857
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.215911
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.216197
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.246989
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.21581
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.235586
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.219003
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.215811
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.215046
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.232548
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.218934
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.226636
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.227905
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.227184
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.229789
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.211323
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.218079
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.228256
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.232021
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.215509
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.218749
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.212702
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.214432
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.221193
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.214187
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.215098
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.212387
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.216307
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.216263
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.212677
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.213175
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.212169
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.213097
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.218705
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.213286
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.218103
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.209898
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.214797
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.231721
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.218627
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.209828
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.215819
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.212799
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.214296
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.223429
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.215677
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.212665
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.213727
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.210493
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.218633
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.218334
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.211866
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.213664
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.21406
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.222049
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.232941
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.216066
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.229865
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.219991
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.216715
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.214297
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.216278
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.218579
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.217602
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.233115
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.215672
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.216536
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.216428
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.217352
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.209837
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.214154
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.211536
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.214497
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.21716
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.21478
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.219734
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.218766
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.210108
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.217569
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.237611
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.217033
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.219154
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.220133
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.213986
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.226936
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.226777
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.218018
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.216833
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.214211
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.210059
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.216619
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.233155
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.215171
vm25/24,1256.1,69,3504,36,134,14,122.568,7,4298.97,342,4,0.213939
